"","Plate","Wells","Abs1","Abs2","IDs","Dilution","QAQC_flag","FE_2_Curve","FE_Tot_Curve","FE_2_Conc","CalcAbs2","Abs2_diff","FE_3_Conc","FE_2_Conc_DilCorr","FE_3_Conc_DilCorr","FE_2_Conc_Final","FE_3_Conc_Final","FE_tot_Conc_Final","ID_full","Run_notes"
"313","Plate11","C11",0.277,0.767,"202511_SWH_TR_B_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",106.370430012796,0.431520667449777,0.335479332550223,219.962456563043,106.370430012796,219.962456563043,106.370430012796,219.962456563043,326.332886575839,"Plate11_1_202511_SWH_TR_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"314","Plate11","C12",0.724,0.896,"202511_SWH_TR_B_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",314.555034247179,1.177551749083,-0.281551749083002,-184.603963252036,314.555034247179,-184.603963252036,314.555034247179,0,314.555034247179,"Plate11_1_202511_SWH_TR_B_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"315","Plate11","D04",0.497,1.001,"202511_SWH_UP_C_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",208.832651336206,0.798694801586935,0.202305198413065,132.64467912267,1670.66121068965,1061.15743298136,1670.66121068965,1061.15743298136,2731.818643671,"Plate11_8_202511_SWH_UP_C_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"316","Plate11","D05",0.493,0.864,"202511_SWH_UP_C_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",206.969701857598,0.792018908238987,0.0719810917610132,47.1955683513589,1655.75761486079,377.564546810871,1655.75761486079,377.564546810871,2033.32216167166,"Plate11_8_202511_SWH_UP_C_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"317","Plate11","D06",0.364,1.035,"202511_SWH_UP_C_20",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",146.889581172508,0.576721347767653,0.458278652232347,300.477818914036,1175.11664938006,2403.82255131229,1175.11664938006,2403.82255131229,3578.93920069235,"Plate11_8_202511_SWH_UP_C_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"318","Plate11","D07",0.293,0.833,"202511_SWH_SWAMP_C_10 dup",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",113.822227927225,0.458224240841571,0.374775759158429,245.727794967598,113.822227927225,245.727794967598,113.822227927225,245.727794967598,359.550022894823,"Plate11_1_202511_SWH_SWAMP_C_10 dup","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"319","Plate11","D08",0.306,0.675,"202511_SWH_SWAMP_C_10 dup",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",119.8768137327,0.479920894222403,0.195079105777597,127.906774479284,119.8768137327,127.906774479284,119.8768137327,127.906774479284,247.783588211984,"Plate11_1_202511_SWH_SWAMP_C_10 dup","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"320","Plate11","D09",0.332,0.793,"202511_SWH_SWAMP_C_10 dup",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",131.985985343648,0.523314200984067,0.269685799015933,176.823860953733,131.985985343648,176.823860953733,131.985985343648,176.823860953733,308.809846297382,"Plate11_1_202511_SWH_SWAMP_C_10 dup","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"321","Plate11","D10",0.052,0.053,"202511_SWH_TR_B_45",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",5.11772203685941,0.0610838475865308,-0.00808384758653082,-5.17269305180706,5.11772203685941,-5.17269305180706,5.11772203685941,0,5.11772203685941,"Plate11_1_202511_SWH_TR_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"322","Plate11","D11",0.053,0.053,"202511_SWH_TR_B_45",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",5.49797043839305,0.0626300267394902,-0.00963002673949016,-6.16206229408319,5.49797043839305,-6.16206229408319,5.49797043839305,0,5.49797043839305,"Plate11_1_202511_SWH_TR_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"323","Plate11","D12",0.055,0.061,"202511_SWH_TR_B_45",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",6.25846724146034,0.0657223850454088,-0.00472238504540883,-3.02176012732408,6.25846724146034,-3.02176012732408,6.25846724146034,0,6.25846724146034,"Plate11_1_202511_SWH_TR_B_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"324","Plate11","E04",0.334,0.867,"202511_SWH_UP_C_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",132.917460082952,0.526652147658041,0.340347852341959,223.154580396948,1063.33968066362,1785.23664317559,1063.33968066362,1785.23664317559,2848.5763238392,"Plate11_8_202511_SWH_UP_C_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"325","Plate11","E05",0.336,0.683,"202511_SWH_UP_C_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",133.848934822256,0.529990094332015,0.153009905667985,100.323422230998,1070.79147857805,802.587377847986,1070.79147857805,802.587377847986,1873.37885642603,"Plate11_8_202511_SWH_UP_C_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"326","Plate11","E06",0.335,0.771,"202511_SWH_UP_C_45",8,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",133.383197452604,0.528321120995028,0.242678879004972,159.116336544839,1067.06557962083,1272.93069235871,1067.06557962083,1272.93069235871,2339.99627197954,"Plate11_8_202511_SWH_UP_C_45","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"327","Plate11","E07",0.271,0.604,"202511_SWH_SWAMP_C_20",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",103.576005794884,0.421506827427855,0.182493172572145,119.65460357813,103.576005794884,119.65460357813,103.576005794884,119.65460357813,223.230609373014,"Plate11_1_202511_SWH_SWAMP_C_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"328","Plate11","E08",0.252,0.575,"202511_SWH_SWAMP_C_20",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",94.726995771499,0.3897963340251,0.1852036659749,121.431782466723,94.726995771499,121.431782466723,94.726995771499,121.431782466723,216.158778238223,"Plate11_1_202511_SWH_SWAMP_C_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"329","Plate11","E09",0.266,0.513,"202511_SWH_SWAMP_C_20",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","High",101.247318946625,0.41316196074292,0.0998380392570805,65.4604270447491,101.247318946625,65.4604270447491,101.247318946625,65.4604270447491,166.707745991374,"Plate11_1_202511_SWH_SWAMP_C_20","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"330","Plate11","E10",0.042,0.048,"202511_SWH_TR_C_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",1.31523802152298,0.0456220560569375,0.00237794394306254,1.5215989638846,1.31523802152298,1.5215989638846,1.31523802152298,1.5215989638846,2.83683698540758,"Plate11_1_202511_SWH_TR_C_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
"331","Plate11","E11",0.045,0.048,"202511_SWH_TR_C_10",1,"FE_2_diff Std curve r2 low; Fe2 Chk Std 9 out of range; Fe3 Chk Std 60 out of range; Spk recovery out of range","Within range","Within range",2.45598322612391,0.0502605935158155,-0.00226059351581546,-1.44650876294378,2.45598322612391,-1.44650876294378,2.45598322612391,0,2.45598322612391,"Plate11_1_202511_SWH_TR_C_10","The Fe2 diff std curve R squared is 0.9747518, which is  below the 0.985 cutoff, 
but Melanie suggested this is okay because this is the difference curve whihc is more sensitive. 
Removed 45 uM Fe_2 B standard because it was off. 
The check stds for FE3 60 uM were all bad, and other check standards were bad on some plates.
<60% of Spikes are within range. We tend to have issues with the spikes. "
