"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","NOx_Conc_mgL","NOx_Conc_uM","NOx_Conc_Flag","NOx_QAQC_Flag","NH3_Conc_mgL","NH3_Conc_uM","NH3_Conc_Flag","NH3_QAQC_Flag","PO4_Conc_mgL","PO4_Conc_uM","PO4_Conc_Flag","PO4_QAQC_Flag","Analysis_rundate","Run_notes","Field_notes"
"124","COMPASS: Synoptic","CB","SWH","TR","B",10,"SWH_202406_TR_LysB_10cm",2024,6,26,NA,NA,0.20176,14.4045349725489,"Within_Range",NA,0.061137,4.36483968386558,"Within_Range",NA,0.013127,0.423810320489968,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"125","COMPASS: Synoptic","CB","SWH","TR","B",20,"SWH_202406_TR_LysB_20cm",2024,6,26,NA,NA,0.001729,0.123440924700322,"bdl",NA,2.18785,156.200247024638,"adl",NA,0.825872,26.6635999850454,"adl",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"126","COMPASS: Synoptic","CB","SWH","TR","B",45,"SWH_202406_TR_LysB_45cm",2024,6,26,NA,NA,0,0,"bdl",NA,1.838417,131.252686214455,"Within_Range",NA,1.005383,32.4591827108376,"adl",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"127","COMPASS: Synoptic","CB","SWH","TR","C",10,"SWH_202406_TR_LysC_10cm",2024,6,26,NA,NA,0.020902,1.49228583463628,"bdl",NA,0.026673,1.90430294073551,"Within_Range",NA,0.013056,0.421518057767733,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"128","COMPASS: Synoptic","CB","SWH","TR","C",20,"SWH_202406_TR_LysC_20cm",2024,6,26,NA,NA,0,0,"bdl",NA,1.028928,73.459701428602,"Within_Range",NA,0.468479,15.1250274345105,"adl",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"129","COMPASS: Synoptic","CB","SWH","TR","C",45,"SWH_202406_TR_LysC_45cm",2024,6,26,NA,NA,0.00238,0.169918681773723,"bdl",NA,1.179234,84.1907087322496,"Within_Range",NA,0.813342,26.2590640426565,"adl",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"130","COMPASS: Synoptic","CB","SWH","UP","A",10,"SWH_202406_UP_LysA_10cm",2024,6,26,NA,NA,0.011989,0.855947510834101,"bdl",NA,0.024754,1.76729707925493,"Within_Range",NA,0.007209,0.232745379783056,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"131","COMPASS: Synoptic","CB","SWH","UP","A",45,"SWH_202406_UP_LysA_45cm",2024,6,26,NA,NA,0.008284,0.591431243619125,"bdl",NA,0.017526,1.25125832637238,"bdl",NA,0.004012,0.129528986501543,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"132","COMPASS: Synoptic","CB","SWH","UP","B",10,"SWH_202406_UP_LysB_10cm",2024,6,26,NA,NA,0,0,"bdl",NA,0.025832,1.84426024688185,"Within_Range",NA,0.009956,0.321433347360259,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"133","COMPASS: Synoptic","CB","SWH","UP","B",20,"SWH_202406_UP_LysB_20cm",2024,6,26,NA,NA,0.001659,0.11844331641286,"bdl",NA,0.171163,12.220080390099,"Within_Range",NA,0.005178,0.167173751770934,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"134","COMPASS: Synoptic","CB","SWH","UP","B",45,"SWH_202406_UP_LysB_45cm",2024,6,26,NA,NA,0,0,"bdl",NA,0.022921,1.63643113652752,"Within_Range",NA,0.004654,0.150256207173026,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"135","COMPASS: Synoptic","CB","SWH","UP","C",10,"SWH_202406_UP_LysC_10cm",2024,6,26,NA,NA,0,0,"bdl",NA,0.050338,3.59385151391834,"Within_Range",NA,0.012411,0.400693980924887,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"136","COMPASS: Synoptic","CB","SWH","UP","C",20,"SWH_202406_UP_LysC_20cm",2024,6,26,NA,NA,0.006919,0.493977882013608,"bdl",NA,0.034236,2.44425881899377,"Within_Range",NA,0.011613,0.374930239342577,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"137","COMPASS: Synoptic","CB","SWH","UP","C",45,"SWH_202406_UP_LysC_45cm",2024,6,26,NA,NA,0.012177,0.869369658806143,"bdl",NA,0.025377,1.81177579301334,"Within_Range",NA,0.010394,0.335574348379122,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"138","COMPASS: Synoptic","CB","SWH","WC","A",20,"SWH_202406_WC_LysA_20cm",2024,6,26,NA,NA,0.008901,0.635481590952901,"bdl",NA,0.026529,1.89402214654415,"Within_Range",NA,0.253896,8.19713149471479,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"139","COMPASS: Synoptic","CB","SWH","WC",NA,NA,"SWH_202406_WC_LysA_45cm",NA,NA,NA,NA,NA,0,0,"bdl",NA,0.018732,1.33735997772495,"bdl",NA,0.192717,6.22194359212807,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"140","COMPASS: Synoptic","CB","SWH","WC","B",10,"SWH_202406_WC_LysB_10cm",2024,6,26,NA,NA,0,0,"bdl",NA,0.037575,2.68264473430572,"Within_Range",NA,0.457493,14.7703401349826,"adl",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"141","COMPASS: Synoptic","CB","SWH","WC","B",20,"SWH_202406_WC_LysB_20cm",2024,6,26,NA,NA,0,0,"bdl",NA,0.025489,1.81977196627328,"Within_Range",NA,0.232834,7.51713660097214,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"142","COMPASS: Synoptic","CB","SWH","WC","C",10,"SWH_202406_WC_LysC_10cm",2024,6,26,NA,NA,0,0,"bdl",NA,0.472882,33.7611286027401,"Within_Range",NA,0.297826,9.61542869736004,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"143","COMPASS: Synoptic","CB","SWH","WC","C",20,"SWH_202406_WC_LysC_20cm",2024,6,26,NA,NA,0,0,"bdl",NA,0.073708,5.26233873788972,"Within_Range",NA,0.532693,17.1982014971252,"adl",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"144","COMPASS: Synoptic","CB","SWH","WC","C",45,"SWH_202406_WC_LysC_45cm",2024,6,26,NA,NA,0,0,"bdl",NA,0.023893,1.70582649731914,"Within_Range",NA,0.144606,4.66866117199454,"Within_Range",NA,"5/20/2025","SWH_TR_LysC_10cm has a very high CV between duplicates ",NA
"145","COMPASS: Synoptic","CB","GCW","SW","A",0,"GCW_202407_SW_A",2024,7,16,NA,NA,0,0,"bdl",NA,0.047044,3.35867834679118,"Within_Range",NA,0.070354,2.27140636000238,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"146","COMPASS: Synoptic","CB","GCW","SW","B",0,"GCW_202407_SW_B",2024,7,16,NA,NA,0,0,"bdl",NA,0.040844,2.91603304133022,"Within_Range",NA,0.063934,2.06413415328755,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"147","COMPASS: Synoptic","CB","GCW","SW","C",0,"GCW_202407_SW_C",2024,7,16,NA,NA,0.006481,0.462707133014914,"bdl",NA,0.038722,2.764534115816,"Within_Range",NA,0.039355,1.2705915413181,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"148","COMPASS: Synoptic","CB","GCW","TR","A",20,"GCW_202407_TR_LysA_20cm",2024,7,16,NA,NA,0,0,"bdl",NA,0.122758,8.76423425931875,"Within_Range",NA,0.008876,0.286565125669914,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"149","COMPASS: Synoptic","CB","GCW","TR","A",45,"GCW_202407_TR_LysA_45cm",2024,7,16,NA,NA,0,0,"bdl",NA,0.159022,11.3532809298407,"Within_Range",NA,0.006751,0.217958670955114,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"150","COMPASS: Synoptic","CB","GCW","TR","B",20,"GCW_202407_TR_LysB_20cm",2024,7,16,NA,NA,0.008774,0.626414501631362,"bdl",NA,NA,NA,NA,NA,NA,NA,NA,"PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"151","COMPASS: Synoptic","CB","GCW","TR","B",45,"GCW_202407_TR_LysB_45cm",2024,7,16,NA,NA,0.011633,0.830531102972149,"bdl",NA,0.121408,8.66785181377483,"Within_Range",NA,0.008067,0.260446244792609,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"152","COMPASS: Synoptic","CB","GCW","TR","C",20,"GCW_202407_TR_LysC_20cm",2024,7,16,NA,NA,0,0,"bdl",NA,0.110952,7.92135192443616,"Within_Range",NA,0.054163,1.74867360316128,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"153","COMPASS: Synoptic","CB","GCW","WC","A",10,"GCW_202407_WC_LysA_10cm",2024,7,16,NA,NA,0.001368,0.0976675448178372,"bdl",NA,0.345873,24.6933967315642,"Within_Range",NA,0.207025,6.68388295874424,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"154","COMPASS: Synoptic","CB","GCW","WC","A",20,"GCW_202407_WC_LysA_20cm",2024,7,16,NA,NA,0.010527,0.751568892030243,"bdl",NA,0.849751,60.6674662839927,"Within_Range",NA,0.253635,8.18870500780628,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"155","COMPASS: Synoptic","CB","GCW","WC","A",45,"GCW_202407_WC_LysA_45cm",2024,7,16,NA,NA,0.000976,0.0696809384080476,"bdl",NA,1.895756,135.346369951523,"Within_Range",NA,0.214143,6.91369036799598,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"156","COMPASS: Synoptic","CB","GCW","WC","B",10,"GCW_202407_WC_LysB_10cm",2024,7,16,NA,NA,0,0,"bdl",NA,0.431195,30.784910078748,"Within_Range",NA,0.234998,7.58700218591465,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"157","COMPASS: Synoptic","CB","GCW","WC","B",20,"GCW_202407_WC_LysB_20cm",2024,7,16,NA,NA,0,0,"bdl",NA,1.518412,108.40611992832,"Within_Range",NA,0.266832,8.61477530562803,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"158","COMPASS: Synoptic","CB","GCW","WC","B",45,"GCW_202407_WC_LysB_45cm",2024,7,16,NA,NA,0.000919,0.065611457373971,"bdl",NA,1.533932,109.514161080055,"Within_Range",NA,0.233948,7.55310252593792,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"159","COMPASS: Synoptic","CB","GCW","WC","C",10,"GCW_202407_WC_LysC_10cm",2024,7,16,NA,NA,0,0,"bdl",NA,0.363242,25.9334461364918,"Within_Range",NA,0.090482,2.92124669906097,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"160","COMPASS: Synoptic","CB","GCW","WC","C",20,"GCW_202407_WC_LysC_20cm",2024,7,16,NA,NA,0,0,"bdl",NA,0.099614,7.11188217067546,"Within_Range",NA,0.126146,4.07267286421327,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"161","COMPASS: Synoptic","CB","GCW","WC","C",45,"GCW_202407_WC_LysC_45cm",2024,7,16,NA,NA,0,0,"bdl",NA,0.730617,52.1619653451562,"Within_Range",NA,0.207029,6.68401210030606,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"162","COMPASS: Synoptic","CB","GWI","SW","A",0,"GWI_202407_SW_A",2024,7,25,NA,NA,0,0,"bdl",NA,0.467966,33.410153712152,"Within_Range",NA,0.026132,0.843681823344546,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"163","COMPASS: Synoptic","CB","GWI","SW","B",0,"GWI_202407_SW_B",2024,7,25,NA,NA,0.008565,0.611493071173081,"bdl",NA,0.2754,19.6620188909593,"Within_Range",NA,0.016893,0.545397100939821,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"164","COMPASS: Synoptic","CB","GWI","SW","C",0,"GWI_202407_SW_C",2024,7,25,NA,NA,0,0,"bdl",NA,0.297188,21.2175601676341,"Within_Range",NA,0.015248,0.492287633642952,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"165","COMPASS: Synoptic","CB","GWI","TR","A",10,"GWI_202407_TR_LysA_10cm",2024,7,25,NA,NA,0,0,"bdl",NA,0.608939,43.4748370422726,"Within_Range",NA,0.008823,0.284853999975851,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"166","COMPASS: Synoptic","CB","GWI","TR","A",20,"GWI_202407_TR_LysA_20cm",2024,7,25,NA,NA,0,0,"bdl",NA,0.836501,59.7214904295801,"Within_Range",NA,0.008318,0.268549877796569,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"167","COMPASS: Synoptic","CB","GWI","TR","B",10,"GWI_202407_TR_LysB_10cm",2024,7,25,NA,NA,0.007061,0.504115887396746,"bdl",NA,0.040009,2.8564187139012,"Within_Range",NA,0.01587,0.512369146505355,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"168","COMPASS: Synoptic","CB","GWI","TR","B",20,"GWI_202407_TR_LysB_20cm",2024,7,25,NA,NA,0,0,"bdl",NA,0.48164,34.3864007939058,"Within_Range",NA,0.011532,0.372315122715801,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"169","COMPASS: Synoptic","CB","GWI","TR","B",45,"GWI_202407_TR_LysB_45cm",2024,7,25,NA,NA,0,0,"bdl",NA,0.354663,25.3209535436612,"Within_Range",NA,0.009994,0.322660192197512,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"170","COMPASS: Synoptic","CB","GWI","TR","C",10,"GWI_202407_TR_LysC_10cm",2024,7,25,NA,NA,0.00244,0.174202346020119,"bdl",NA,0.047034,3.35796440275011,"Within_Range",NA,0.012868,0.415448404362376,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"171","COMPASS: Synoptic","CB","GWI","TR","C",20,"GWI_202407_TR_LysC_20cm",2024,7,25,NA,NA,0,0,"bdl",NA,0.30925,22.0787194699679,"Within_Range",NA,0.007071,0.228289995900401,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"172","COMPASS: Synoptic","CB","GWI","TR","C",45,"GWI_202407_TR_LysC_45cm",2024,7,25,NA,NA,0,0,"bdl",NA,0.90539,64.6397795340801,"Within_Range",NA,0.017176,0.55453386643831,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"173","COMPASS: Synoptic","CB","GWI","UP","A",10,"GWI_202407_UP_LysA_10cm",2024,7,25,NA,NA,0.002142,0.15292681359635,"bdl",NA,0.063775,4.5531781218988,"Within_Range",NA,0.00734,0.236974765932533,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
"174","COMPASS: Synoptic","CB","GWI","UP","A",45,"GWI_202407_UP_LysA_45cm",2024,7,25,NA,NA,0,0,"bdl",NA,0.253474,18.0966251865179,"Within_Range",NA,0.014254,0.460195955531653,"Within_Range","PO4 dups out of range","6/2/2025","Reduction Efficiency was not ran for all of the runs included within this month.
                One NH3 check standard had high CV. 
                One PO4 blank had high CV. 
                Over 60% of PO4 Duplicates have a CV less than 10%.",NA
