"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","SO4_ppm","SO4_Conc_mM","SO4_Conc_flag","SO4_QAQC_flag","Cl_ppm","Cl_Conc_mM","Cl_Conc_flag","Cl_QAQC_flag","salinity","Analysis_rundate","Run_notes","Field_notes"
"163","COMPASS: Synoptic","CB","MSM","TR","B",45,"MSM_202405_TR_LYSB_45CM",2024,5,21,NA,NA,389.6791,12.1546818465377,"Within_Range",NA,6020.309,169.825359661495,"Within_Range",NA,10.878724363,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"164","COMPASS: Synoptic","CB","MSM","TR","C",20,"MSM_202405_TR_LYSC_20CM",2024,5,21,NA,NA,475.1822,14.8216531503431,"Within_Range",NA,4631.4244,130.64666854725,"Within_Range",NA,8.3690098908,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"165","COMPASS: Synoptic","CB","MSM","TR","C",45,"MSM_202405_TR_LYSC_45CM",2024,5,21,NA,NA,656.4168,20.4746350592639,"Within_Range",NA,5869.0712,165.559131170663,"Within_Range",NA,10.6054376584,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"166","COMPASS: Synoptic","CB","MSM","WC","A",10,"MSM_202405_WC_LYSA_10CM",2024,5,21,NA,NA,633.3665,19.7556612601372,"Within_Range",NA,5340.6275,150.6523977433,"Within_Range",NA,9.6505398925,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"167","COMPASS: Synoptic","CB","MSM","WC","A",20,"MSM_202405_WC_LYSA_20CM",2024,5,21,NA,NA,505.9139,15.7802214597629,"Within_Range",NA,6070.555,171.242736248237,"Within_Range",NA,10.969518885,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"168","COMPASS: Synoptic","CB","MSM","WC","A",45,"MSM_202405_WC_LYSA_45CM",2024,5,21,NA,NA,155.7701,4.85870555208983,"Within_Range",NA,9413.4515,265.541650211566,"Within_Range",NA,17.0101328605,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"169","COMPASS: Synoptic","CB","MSM","WC","B",10,"MSM_202405_WC_LYSB_10CM",2024,5,21,NA,NA,469.219,14.6356519026825,"Within_Range",NA,6287.1527,177.352685472496,"Within_Range",NA,11.3609109289,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"170","COMPASS: Synoptic","CB","MSM","WC","B",20,"MSM_202405_WC_LYSB_20CM",2024,5,21,NA,NA,605.6536,18.8912538989395,"Within_Range",NA,6776.8157,191.16546403385,"Within_Range",NA,12.2457319699,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"171","COMPASS: Synoptic","CB","MSM","WC","B",45,"MSM_202405_WC_LYSB_45CM",2024,5,21,NA,NA,223.0276,6.95656893325016,"Within_Range",NA,9664.0561,272.610891396333,"Within_Range",NA,17.4629753727,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"172","COMPASS: Synoptic","CB","MSM","WC","C",10,"MSM_202405_WC_LYSC_10CM",2024,5,21,NA,NA,546.7721,17.0546506550218,"Within_Range",NA,6003.4967,169.351105782793,"Within_Range",NA,10.8483445369,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"173","COMPASS: Synoptic","CB","MSM","WC","C",20,"MSM_202405_WC_LYSC_20CM",2024,5,21,NA,NA,676.4537,21.0996163443543,"Within_Range",NA,7085.0947,199.86162764457,"Within_Range",NA,12.8027921229,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"174","COMPASS: Synoptic","CB","MSM","WC","C",45,"MSM_202405_WC_LYSC_45CM",2024,5,21,NA,NA,163.0768,5.08661260137243,"Within_Range",NA,8530.5445,240.635952045134,"Within_Range",NA,15.4147199115,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"175","COMPASS: Synoptic","CB","MSM","SW","A",0,"MSM_202405_SW_A",2024,5,21,NA,NA,699.737,21.8258577666875,"Within_Range",NA,5110.3382,144.156225669958,"Within_Range",NA,9.2344071274,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"176","COMPASS: Synoptic","CB","MSM","SW","B",0,"MSM_202405_SW_B",2024,5,21,NA,NA,707.585,22.0706487835309,"Within_Range",NA,5163.2275,145.648166431594,"Within_Range",NA,9.3299780925,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"177","COMPASS: Synoptic","CB","MSM","SW","C",0,"MSM_202405_SW_C",2024,5,21,NA,NA,686.668,21.4182158452901,"Within_Range",NA,5022.1811,141.669424541608,"Within_Range",NA,9.0751072477,"2024-06-04","Two SO4 duplicates had high CVs. 
  Some sample IDs are missing from metadata: 
  GWI_202405_UP_LYSC_45CM - this has values of 0 for SO4 and Cl so was likely just Zn Ac and was removed. 
  MSM_202405_UP_LYSA_10CM - this sample ID was changed to MSM_202405_UP_LYSC_10CM. 
  ",NA
"178","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202406_UP_LYSA_10CM",2024,6,26,NA,NA,3.1987,0.099772301933874,"Within_Range","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",6.7358,0.190008462623413,"Within_Range",NA,0.0121975906,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"179","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202406_UP_LYSA_20CM",2024,6,26,NA,NA,8.7328,0.272389270118528,"Within_Range","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",6.4981,0.183303244005642,"Within_Range",NA,0.0117680667,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"180","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202406_UP_LYSA_45CM",2024,6,26,NA,NA,2.7313,0.0851933873986276,"Within_Range","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",4.9825,0.140550070521862,"Within_Range",NA,0.0090293775,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"181","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202406_UP_LYSB_10CM",2024,6,26,NA,NA,3.0547,0.095280723643169,"Within_Range","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",8.4974,0.239700987306065,"Within_Range",NA,0.0153808018,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"182","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202406_UP_LYSB_20CM",2024,6,26,NA,NA,5.9004,0.184042420461634,"Within_Range","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",4.6609,0.131478138222849,"Within_Range",NA,0.0084482463,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"183","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202406_UP_LYSB_45CM",2024,6,26,NA,NA,2.0368,0.0635308796007486,"Within_Range","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",5.5054,0.155300423131171,"Within_Range",NA,0.0099742578,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"184","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202406_UP_LYSC_10CM",2024,6,26,NA,NA,6.7888,0.211752963194011,"Within_Range","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",6.2066,0.175080394922426,"Within_Range",NA,0.0112413262,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"185","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202406_UP_LYSC_20CM",2024,6,26,NA,NA,3.0299,0.0945071740486588,"Within_Range","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",5.4982,0.155097320169252,"Within_Range",NA,0.0099612474,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"186","COMPASS: Synoptic","CB","SWH","SWAMP","C",45,"SWH_202406_UP_LYSC_45CM",2024,6,26,NA,NA,1.7743,0.0553431066749844,"Within_Range","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",5.1666,0.145743300423131,"Within_Range",NA,0.0093620462,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"187","COMPASS: Synoptic","CB","SWH","SWAMP","A",10,"SWH_202406_SWAMP_LYSA_10CM",2024,6,26,NA,NA,2.886,0.0900187149095446,"Within_Range","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",5.5272,0.155915373765867,"Within_Range",NA,0.0100136504,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"188","COMPASS: Synoptic","CB","SWH","SWAMP","A",20,"SWH_202406_SWAMP_LYSA_20CM",2024,6,26,NA,NA,1.8087,0.0564160948222084,"Within_Range","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",5.2574,0.148304654442877,"Within_Range",NA,0.0095261218,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"189","COMPASS: Synoptic","CB","SWH","SWAMP","A",45,"SWH_202406_SWAMP_LYSA_45CM",2024,6,26,NA,NA,0,0,"bdl","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",8.8585,0.249887165021157,"Within_Range",NA,0.0160333095,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"190","COMPASS: Synoptic","CB","SWH","SWAMP","B",10,"SWH_202406_SWAMP_LYSB_10CM",2024,6,26,NA,NA,0,0,"bdl","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",11.1223,0.313746121297602,"Within_Range",NA,0.0201239961,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"191","COMPASS: Synoptic","CB","SWH","SWAMP","B",20,"SWH_202406_SWAMP_LYSB_20CM",2024,6,26,NA,NA,0,0,"bdl","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",8.4541,0.238479548660085,"Within_Range",NA,0.0153025587,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"192","COMPASS: Synoptic","CB","SWH","SWAMP","B",45,"SWH_202406_SWAMP_LYSB_45CM",2024,6,26,NA,NA,0,0,"bdl","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",23.0768,0.650967559943582,"Within_Range",NA,0.0417257776,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"193","COMPASS: Synoptic","CB","SWH","SWAMP","C",10,"SWH_202406_SWAMP_LYSC_10CM",2024,6,26,NA,NA,3.5851,0.111824703680599,"Within_Range","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",4.6999,0.132578279266573,"Within_Range",NA,0.0085187193,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
"194","COMPASS: Synoptic","CB","SWH","SWAMP","C",20,"SWH_202406_SWAMP_LYSC_20CM",2024,6,26,NA,NA,1.8247,0.0569151590767311,"Within_Range","SO4 checks perc diff out of range; SO4 dups cv out of range; SO4 dups perc diff out of range; SO4 spikes out of range",3.9119,0.110349788434415,"Within_Range",NA,0.0070948033,"2024-08-07","2/4 of Sulfate Duplicates have a CV <10%, 
  although one of the dups had a CV of 15 which was not too much higher than the cutoff of 10; 
  3/4 of SO4 spikes have a recovery between the high and low cutoff; 
  This run did not have a lot of samples so we are lowering the cutoff for percentage dups/spks 
  that need to pass and accepting this run. 
  Check standards 1 and 2 were lower than expected. 
  Removed FTS samples from the final dataset. 
  ",NA
